,time,power
1819,09:34:15.640000Z,0.06902971997676377
1820,09:34:16.143000Z,0.004581022205245612
1821,09:34:16.646000Z,0.0008722057008097862
1822,09:34:17.158000Z,0.00413194859199587
1823,09:34:17.661000Z,0.003703344682555949
1824,09:34:18.165000Z,0.003220027028989969
1825,09:34:18.668000Z,0.003248378961016319
1826,09:34:19.172000Z,0.0009043714956206397
1827,09:34:19.675000Z,0.0022098127195716273
1828,09:34:20.178000Z,0.0027486179121195874
1829,09:34:20.681000Z,0.002757646299591216
1830,09:34:21.184000Z,0.0030348577697630985
1831,09:34:21.688000Z,0.0031461748351705805
1832,09:34:22.192000Z,0.002537279701288235
1833,09:34:22.694000Z,0.002624930069984752
1834,09:34:23.197000Z,0.0012305254100876868
1835,09:34:23.700000Z,0.002314935651751719
1836,09:34:24.202000Z,0.0026297870553447207
1837,09:34:24.705000Z,0.0010276111046772023
1838,09:34:25.207000Z,0.0009107920300478299
1839,09:34:25.717000Z,0.0009935423086620257
1840,09:34:26.219000Z,0.0008653064126752737
1841,09:34:26.722000Z,0.0009021939944112561
1842,09:34:27.225000Z,0.0008944238917820734
1843,09:34:27.729000Z,0.0009107561644181254
1844,09:34:28.231000Z,0.0008967030055227567
1845,09:34:28.734000Z,0.00116188184524466
1846,09:34:29.237000Z,0.0029946913011887973
1847,09:34:29.740000Z,0.002689506629741504
1848,09:34:30.243000Z,0.004334127725616373
1849,09:34:30.747000Z,0.005450274650280647
1850,09:34:31.251000Z,0.002289177143947466
1851,09:34:31.754000Z,0.0022732476737304863
1852,09:34:32.257000Z,0.003362930434685801
1853,09:34:32.761000Z,0.003936885529298938
1854,09:34:33.270000Z,0.00571244224904472
1855,09:34:33.772000Z,0.002382794296536773
1856,09:34:34.275000Z,0.0025573221099048854
1857,09:34:34.779000Z,0.0011079372502426315
1858,09:34:35.282000Z,0.0008681486449282784
1859,09:34:35.785000Z,0.0008946099073656509
1860,09:34:36.288000Z,0.005720468959112736
1861,09:34:36.792000Z,0.005190568383337229
1862,09:34:37.295000Z,0.0026370337710915908
1863,09:34:37.799000Z,0.004494365217238893
1864,09:34:38.303000Z,0.005122586411724701
1865,09:34:38.806000Z,0.0010357740695720857
1866,09:34:39.309000Z,0.001082247535903913
1867,09:34:39.812000Z,0.003064207089167289
1868,09:34:40.315000Z,0.0009581541152775994
1869,09:34:40.818000Z,0.0008645695545457736
1870,09:34:41.320000Z,0.0009214931724418691
1871,09:34:41.829000Z,0.000859895630572309
1872,09:34:42.331000Z,0.0008957315594839825
1873,09:34:42.835000Z,0.0010824791905208603
1874,09:34:43.338000Z,0.0026674376713463448
1875,09:34:43.840000Z,0.0023398776456492066
1876,09:34:44.344000Z,0.000710291724455524
1877,09:34:44.847000Z,0.0015170087257158544
1878,09:34:45.350000Z,0.003870444047225343
1879,09:34:45.854000Z,0.0022303246962105975
1880,09:34:46.358000Z,0.004946770484912234
1881,09:34:46.862000Z,0.004495389814598347
1882,09:34:47.364000Z,0.002872770121894067
1883,09:34:47.867000Z,0.002144242975523782
1884,09:34:48.371000Z,0.004899173195460919
1885,09:34:48.875000Z,0.0015328023715127368
1886,09:34:49.385000Z,0.004315677556881658
1887,09:34:49.888000Z,0.0025330510018899887
1888,09:34:50.392000Z,0.0015175673766441124
1889,09:34:51.902000Z,0.003061494824180496
1890,09:34:52.405000Z,0.001034170084301155
1891,09:34:52.910000Z,0.0010577200463824737
1892,09:34:53.412000Z,0.0034926253554597264
1893,09:34:53.914000Z,0.003292339639268052
1894,09:34:54.416000Z,0.003600866739095341
1895,09:34:54.920000Z,0.0034314396379041857
1896,09:34:55.423000Z,0.004886884552406856
1897,09:34:55.927000Z,0.004194104635219522
1898,09:34:56.430000Z,0.005294784851608074
1899,09:34:56.933000Z,0.0009475721803734337
1900,09:34:57.442000Z,0.004750011047410508
1901,09:34:57.945000Z,0.0028514492176440363
1902,09:34:58.754000Z,0.0017448524653716655
1903,09:34:59.583000Z,0.0
1904,09:35:00.086000Z,0.0037438447036439657
1905,09:35:00.589000Z,0.00249171698104422
1906,09:35:01.093000Z,0.003988835441102222
1907,09:35:01.597000Z,0.002467522850747499
1908,09:35:02.101000Z,0.0036254803757925585
1909,09:35:02.604000Z,0.002180420938756092
1910,09:35:03.107000Z,0.005206021185635291
1911,09:35:03.610000Z,0.0024525449261937975
1912,09:35:04.113000Z,0.004989488529773597
1913,09:35:04.617000Z,0.005491571927234647
1914,09:35:05.121000Z,0.005292100860569086
1915,09:35:05.625000Z,0.006493329212882171
1916,09:35:06.129000Z,0.003128096507465714
1917,09:35:06.633000Z,0.005957539579340259
1918,09:35:07.137000Z,0.005688313882969922
1919,09:35:07.640000Z,0.004234730589023633
1920,09:35:08.143000Z,0.005082280655222279
1921,09:35:08.647000Z,0.004637338653344824
1922,09:35:09.150000Z,0.004110690870871859
1923,09:35:09.654000Z,0.005460994303377273
1924,09:35:10.160000Z,0.0045397144188958315
1925,09:35:10.664000Z,0.003911360204153454
1926,09:35:11.168000Z,0.0025384241237586275
1927,09:35:11.672000Z,0.005237162606323606
1928,09:35:12.356000Z,0.002255404628235062
1929,09:35:12.860000Z,0.0031302000750059555
1930,09:35:13.363000Z,0.005201972012608187
1931,09:35:13.867000Z,0.004111920758960054
1932,09:35:14.379000Z,0.0028625752311662632
1933,09:35:14.882000Z,0.004688357122185681
1934,09:35:16.391000Z,0.0044361674243163784
1935,09:35:16.894000Z,0.0053637540677392
1936,09:35:17.396000Z,0.0044481706536264164
1937,09:35:17.899000Z,0.005120736310372829
1938,09:35:18.402000Z,0.006061588542941639
1939,09:35:18.905000Z,0.005695162582856637
1940,09:35:19.408000Z,0.005551468823844065
1941,09:35:19.912000Z,0.005076470380330603
1942,09:35:20.416000Z,0.004940762050013602
1943,09:35:20.918000Z,0.004122858471625624
1944,09:35:21.422000Z,0.004800057813882751
1945,09:35:21.926000Z,0.004873710483689932
1946,09:35:22.430000Z,0.0037689182331236987
1947,09:35:22.939000Z,0.004270848521157871
1948,09:35:23.444000Z,0.0038777540921152865
1949,09:35:23.948000Z,0.003708971202998162
1950,09:35:24.453000Z,0.0035178112084459302
1951,09:35:24.956000Z,0.004113475706687195
1952,09:35:25.460000Z,0.004473346273022622
1953,09:35:25.963000Z,0.00515098324708981
1954,09:35:26.466000Z,0.00547946771800107
1955,09:35:26.970000Z,0.004879374671808962
1956,09:35:27.473000Z,0.005903042421044968
1957,09:35:27.976000Z,0.005363992266749568
1958,09:35:28.480000Z,0.004681259952193548
1959,09:35:28.983000Z,0.005569688518982048
1960,09:35:29.486000Z,0.004820983643380823
1961,09:35:29.989000Z,0.004717365870297155
1962,09:35:30.500000Z,0.004642380963426726
1963,09:35:31.003000Z,0.005759482151947408
1964,09:35:31.507000Z,0.005524115904075325
1965,09:35:32.009000Z,0.004844765973107577
1966,09:35:32.513000Z,0.005753837087716035
1967,09:35:33.018000Z,0.005410319199762321
1968,09:35:33.522000Z,0.005153811715570781
1969,09:35:34.025000Z,0.0041398791027293805
1970,09:35:34.529000Z,0.0048818966874951825
1971,09:35:35.033000Z,0.004124231460031685
1972,09:35:35.536000Z,0.005960020104543129
1973,09:35:36.039000Z,0.004511695653666087
1974,09:35:36.543000Z,0.004058869125790302
1975,09:35:37.047000Z,0.0038603712334474836
1976,09:35:37.549000Z,0.003885784967415207
1977,09:35:38.051000Z,0.003534860005155245
1978,09:35:38.555000Z,0.003980558439130118
1979,09:35:39.065000Z,0.005728152981383767
1980,09:35:39.567000Z,0.0057535370662044755
1981,09:35:40.069000Z,0.0056563610653968775
1982,09:35:40.572000Z,0.004530005942428181
1983,09:35:41.075000Z,0.005479467191554019
1984,09:35:41.579000Z,0.004966792308297572
1985,09:35:42.082000Z,0.0044884180262238504
1986,09:35:42.588000Z,0.002720560411893814
1987,09:35:43.091000Z,0.002211966278073844
1988,09:35:43.595000Z,0.005528076743876889
1989,09:35:44.097000Z,0.004149834578960021
1990,09:35:44.599000Z,0.004843039833841864
1991,09:35:45.102000Z,0.0054080023456037395
1992,09:35:45.605000Z,0.00548579071223757
1993,09:35:46.108000Z,0.005854779287776525
1994,09:35:46.618000Z,0.005330566135094067
1995,09:35:47.122000Z,0.005345427238347647
1996,09:35:47.625000Z,0.005511384550816946
1997,09:35:48.129000Z,0.004441531570767571
1998,09:35:48.632000Z,0.005423643279324632
1999,09:35:49.135000Z,0.00547484693497624
2000,09:35:49.639000Z,0.0043249088052799145
2001,09:35:50.143000Z,0.0038356637674435584
2002,09:35:50.648000Z,0.003840931091461304
2003,09:35:51.151000Z,0.003582952403041218
2004,09:35:51.655000Z,0.00375603893477184
2005,09:35:52.158000Z,0.0039036216281549043
2006,09:35:52.661000Z,0.005781992020681638
2007,09:35:53.164000Z,0.0038149700799418812
2008,09:35:53.667000Z,0.005549690630067239
2009,09:35:54.169000Z,0.005194040780112749
2010,09:35:54.680000Z,0.003836155095930354
2011,09:35:55.182000Z,0.0022249169919353667
2012,09:35:55.686000Z,0.005552413038460671
2013,09:35:56.190000Z,0.0045330371434677864
2014,09:35:56.693000Z,0.0036340514341325876
2015,09:35:57.197000Z,0.005189642538298159
2016,09:35:57.700000Z,0.00447040579438456
2017,09:35:58.203000Z,0.005324390867540269
2018,09:35:58.706000Z,0.005195550739036936
2019,09:35:59.209000Z,0.006350674877638849
2020,09:35:59.713000Z,0.005815520295344701
2021,09:36:00.217000Z,0.0044130315916951456
2022,09:36:00.720000Z,0.00908617133837756
2023,09:36:01.223000Z,0.005823788149221985
2024,09:36:01.725000Z,0.005857782148768984
2025,09:36:02.229000Z,0.00487047179292828
2026,09:36:02.731000Z,0.004429955073030622
2027,09:36:03.235000Z,0.004567825446465948
2028,09:36:03.738000Z,0.0034109621727086547
2029,09:36:04.242000Z,0.003383094250290801
2030,09:36:04.745000Z,0.004668933145230505
2031,09:36:05.248000Z,0.00591506123192075
2032,09:36:05.750000Z,0.004030717477201247
2033,09:36:06.253000Z,0.0037829913057399085
2034,09:36:06.755000Z,0.005981510797099005
2035,09:36:07.259000Z,0.005581448374328471
2036,09:36:07.762000Z,0.005624927238973793
2037,09:36:08.265000Z,0.0060858431802667074
2038,09:36:08.768000Z,0.0057034304337002534
2039,09:36:09.271000Z,0.005908884048143092
2040,09:36:09.773000Z,0.004792604617575811
2041,09:36:10.276000Z,0.005267413190267406
2042,09:36:10.783000Z,0.005115574139778246
2043,09:36:11.286000Z,0.00532811527820861
2044,09:36:11.790000Z,0.0039049701719808053
2045,09:36:12.294000Z,0.0053656754158545455
2046,09:36:12.797000Z,0.003840406095095982
2047,09:36:13.299000Z,0.004000732928685311
2048,09:36:13.802000Z,0.005065775380784033
2049,09:36:14.305000Z,0.005270610170332046
2050,09:36:14.808000Z,0.005697077235974347
2051,09:36:15.311000Z,0.0046596970757077135
2052,09:36:15.814000Z,0.00515941473312398
2053,09:36:16.317000Z,0.004308514054701979
2054,09:36:16.820000Z,0.0034036625333475033
2055,09:36:17.324000Z,0.003955640734583066
2056,09:36:17.827000Z,0.004588914453541121
2057,09:36:18.330000Z,0.006199438045158296
2058,09:36:18.833000Z,0.0041341957833594
2059,09:36:19.343000Z,0.003809402239739641
2060,09:36:19.846000Z,0.0050708321975732155
2061,09:36:20.348000Z,0.004549104970571812
2062,09:36:20.852000Z,0.0043807236347371045
2063,09:36:21.357000Z,0.0021862849086107727
2064,09:36:21.861000Z,0.006028570132580684
2065,09:36:22.364000Z,0.005446068449604892
2066,09:36:22.867000Z,0.0051739410961815
2067,09:36:23.370000Z,0.003965710890191934
2068,09:36:23.875000Z,0.0042033316359214295
2069,09:36:24.378000Z,0.004761958830877956
2070,09:36:24.882000Z,0.004966847679157258
2071,09:36:25.386000Z,0.002639330352639615
2072,09:36:25.888000Z,0.005327231861165219
2073,09:36:26.392000Z,0.0037523137660072626
2074,09:36:26.901000Z,0.0061598400864888575
2075,09:36:27.405000Z,0.003610280883008449
2076,09:36:27.908000Z,0.003531925296394398
2077,09:36:28.413000Z,0.004799513945440304
2078,09:36:28.917000Z,0.003985793431724799
2079,09:36:29.421000Z,0.004267412014828292
2080,09:36:29.925000Z,0.0036983533343245643
2081,09:36:30.429000Z,0.0013386910835644808
2082,09:36:30.932000Z,0.0029136546713469545
2083,09:36:31.435000Z,0.0036441421214233423
2084,09:36:31.938000Z,0.0034003568610986674
2085,09:36:33.454000Z,0.004488525112846157
2086,09:36:33.958000Z,0.0033369619601435027
2087,09:36:34.461000Z,0.004097623077334738
2088,09:36:34.964000Z,0.003948137267107056
2089,09:36:35.472000Z,0.003917265436036922
2090,09:36:35.975000Z,0.005698884119373263
2091,09:36:36.478000Z,0.004025456918794722
2092,09:36:36.981000Z,0.004480286689578568
2093,09:36:37.483000Z,0.004192549588157302
2094,09:36:37.986000Z,0.004867372258507632
2095,09:36:38.489000Z,0.004824733098382435
2096,09:36:38.991000Z,0.0055723228474100625
2097,09:36:39.494000Z,0.005530928006538059
2098,09:36:39.997000Z,0.0054346946647621484
2099,09:36:40.500000Z,0.005423809973407353
2100,09:36:41.004000Z,0.005114480870308094
2101,09:36:41.506000Z,0.005609913759233812
2102,09:36:42.010000Z,0.005448694865551952
2103,09:36:42.512000Z,0.0033310096605792087
2104,09:36:43.021000Z,0.004340868728060137
2105,09:36:43.524000Z,0.003548209396491342
2106,09:36:44.026000Z,0.003980905151389925
2107,09:36:44.528000Z,0.005239597092831309
2108,09:36:45.031000Z,0.005409383888030615
2109,09:36:45.534000Z,0.005615752512067967
2110,09:36:46.037000Z,0.00586302153732305
2111,09:36:46.541000Z,0.005645849791349064
2112,09:36:47.043000Z,0.0053232477726460675
2113,09:36:47.546000Z,0.005497697150426396
2114,09:36:48.050000Z,0.0023120990325957366
2115,09:36:48.553000Z,0.001942040927823878
2116,09:36:49.055000Z,0.0014006115307117113
2117,09:36:49.558000Z,0.0008877824688811901
2118,09:36:50.062000Z,0.0009251817061769433
2119,09:36:50.564000Z,0.000775252118043167
2120,09:36:51.071000Z,0.0004960516054713015
2121,09:36:51.575000Z,0.0002807865710648869
2122,09:36:52.078000Z,0.00038475377132614206
2123,09:36:52.581000Z,0.00031758009873700884
2124,09:36:53.083000Z,0.00029854724092774165
2125,09:36:53.586000Z,0.00034474896852774615
2126,09:36:54.090000Z,0.0002724496770727282
2127,09:36:54.593000Z,0.0007450891559037877
2128,09:36:55.097000Z,0.0007269631122681658
2129,09:36:55.601000Z,0.0005177033832718893
2130,09:36:56.105000Z,0.003185215923638412
2131,09:36:56.608000Z,0.0033644214174033725
2132,09:36:57.112000Z,0.005205983212612143
2133,09:36:57.614000Z,0.0007748961080363457
2134,09:36:58.117000Z,0.0008172759872217988
2135,09:36:58.621000Z,0.004622103421855031
2136,09:36:59.132000Z,0.0006006114317994146
2137,09:36:59.635000Z,0.0007804172394312075
2138,09:37:00.138000Z,0.0008205859266589288
2139,09:37:00.640000Z,0.0006185564397112086
2140,09:37:01.143000Z,0.000720679217181593
2141,09:37:01.645000Z,0.0008191568692774555
2142,09:37:02.148000Z,0.001465406018099949
2143,09:37:02.651000Z,0.0009576433441650452
2144,09:37:03.153000Z,0.0009727044025113941
2145,09:37:03.655000Z,0.0010490092595117242
2146,09:37:04.159000Z,0.0008969505186145828
2147,09:37:04.661000Z,0.000940396396004967
2148,09:37:05.163000Z,0.0008951887112726569
2149,09:37:05.667000Z,0.005391203481387876
2150,09:37:06.170000Z,0.00548829401163339
2151,09:37:06.673000Z,0.000893050613094104
2152,09:37:07.183000Z,0.005046164524404948
2153,09:37:07.686000Z,0.004991602018319677
2154,09:37:08.188000Z,0.0008320783941871755
2155,09:37:08.691000Z,0.000677109224693818
2156,09:37:09.194000Z,0.0006188524210888964
2157,09:37:09.698000Z,0.000824476401226125
2158,09:37:10.201000Z,0.0007886082917671084
2159,09:37:10.704000Z,0.0050358736409025625
2160,09:37:11.208000Z,0.0049847473936607285
2161,09:37:11.711000Z,0.006766340004331734
2162,09:37:12.214000Z,0.000846563418327646
2163,09:37:12.717000Z,0.0010012795054165854
2164,09:37:13.220000Z,0.005063082361029713
2165,09:37:13.724000Z,0.000892036017323622
2166,09:37:14.228000Z,0.0013488769814199767
2167,09:37:14.731000Z,0.0009458359054508586
2168,09:37:15.241000Z,0.0008777516255345604
2169,09:37:15.744000Z,0.0010597887332131543
2170,09:37:16.247000Z,0.0010368137686202217
2171,09:37:16.750000Z,0.000914692999966879
2172,09:37:17.253000Z,0.005099762886142303
2173,09:37:17.758000Z,0.0024110857054386657
2174,09:37:18.261000Z,0.004466346077039256
2175,09:37:18.765000Z,0.0019071559245626242
2176,09:37:19.269000Z,0.005646616826799317
2177,09:37:19.771000Z,0.0018871867244652657
2178,09:37:20.274000Z,0.001942937011825114
2179,09:37:20.778000Z,0.0018479671543124498
2180,09:37:21.281000Z,0.001552881643368012
2181,09:37:21.784000Z,0.0042577947028718645
2182,09:37:22.287000Z,0.003443176615315638
2183,09:37:22.791000Z,0.0014118483238001688
2184,09:37:23.302000Z,0.007378416159842145
2185,09:37:23.806000Z,0.002788592464712861
2186,09:37:24.310000Z,0.001921011946126299
2187,09:37:24.812000Z,0.002745251303504623
2188,09:37:25.316000Z,0.004328118397860426
2189,09:37:25.820000Z,0.005084324615191565
2190,09:37:26.323000Z,0.0010147872164955516
2191,09:37:26.826000Z,0.0010923926958958706
2192,09:37:27.330000Z,0.0025803538350674896
2193,09:37:27.833000Z,0.005829170121227309
2194,09:37:28.337000Z,0.002502187049254232
2195,09:37:28.841000Z,0.004097171879364159
2196,09:37:29.345000Z,0.0025149571239207196
2197,09:37:29.848000Z,0.00251397664807468
2198,09:37:30.351000Z,0.0010143706295124896
2199,09:37:30.854000Z,0.0009083074814239512
2200,09:37:31.366000Z,0.0026973678598783734
2201,09:37:31.869000Z,0.0013400933368985528
2202,09:37:32.372000Z,0.0009100183777806615
2203,09:37:32.876000Z,0.0027763912318497486
2204,09:37:33.379000Z,0.0021094257272127916
2205,09:37:33.885000Z,0.002056535665630485
2206,09:37:34.389000Z,0.004913397499705907
2207,09:37:34.892000Z,0.003703973387298675
2208,09:37:35.397000Z,0.0019807521341437912
2209,09:37:35.902000Z,0.0017022595459411736
2210,09:37:36.406000Z,0.0017736441589442484
2211,09:37:36.910000Z,0.0023944052524652445
2212,09:37:37.413000Z,0.005067041268113378
2213,09:37:37.917000Z,0.002635221781477434
2214,09:37:38.421000Z,0.0013481459456478897
2215,09:37:38.924000Z,0.002656664192100108
2216,09:37:39.427000Z,0.002710233084179673
2217,09:37:39.931000Z,0.0010521511867920613
2218,09:37:40.434000Z,0.003239175956204752
2219,09:37:40.937000Z,0.000913155067962904
2220,09:37:41.440000Z,0.0027754216091221352
2221,09:37:41.942000Z,0.0031125117284046297
2222,09:37:42.446000Z,0.0030753288712041587
2223,09:37:42.949000Z,0.0029688527016343905
2224,09:37:43.453000Z,0.0026295795397640806
2225,09:37:43.955000Z,0.0026901462209278355
2226,09:37:44.458000Z,0.002666833383379888
2227,09:37:44.962000Z,0.0031807649923865063
2228,09:37:45.465000Z,0.0053379210269083426
2229,09:37:45.970000Z,0.00267309034794235
2230,09:37:46.474000Z,0.0028828585370403925
2231,09:37:46.976000Z,0.0031791194629063498
2232,09:37:47.484000Z,0.0030626728220018214
2233,09:37:47.988000Z,0.0007620077989567481
2234,09:37:48.490000Z,0.0008414963708962243
2235,09:37:48.994000Z,0.0006654821963273281
2236,09:37:49.497000Z,0.0008372047579199059
2237,09:37:49.999000Z,0.0009690861602684905
2238,09:37:50.503000Z,0.0026702438743233725
2239,09:37:51.006000Z,0.004204692031950053
2240,09:37:52.014000Z,0.0038682481028770037
2241,09:37:52.517000Z,0.0020082130491390735
2242,09:37:53.021000Z,0.0009140193119717489
2243,09:37:53.523000Z,0.0044178137879707455
2244,09:37:54.026000Z,0.0012163864426294577
2245,09:37:54.530000Z,0.0019472500728638222
2246,09:37:55.032000Z,0.0013117789606151768
2247,09:37:55.542000Z,0.0011966291778344887
2248,09:37:56.045000Z,0.0012779896338839924
2249,09:37:56.549000Z,0.002645551174880803
2250,09:37:57.051000Z,0.0009308581822386649
2251,09:37:57.554000Z,0.0009409437149164818
2252,09:37:58.058000Z,0.0027035628510973485
2253,09:37:58.561000Z,0.002261973541128377
2254,09:37:59.063000Z,0.0028324882077990655
2255,09:37:59.567000Z,0.0008656678712101263
2256,09:38:00.069000Z,0.0010871923293749287
2257,09:38:00.571000Z,0.0009194721663347571
2258,09:38:01.074000Z,0.0009180588326674162
2259,09:38:01.578000Z,0.0006929709843778711
2260,09:38:02.081000Z,0.0007959785983721907
2261,09:38:02.585000Z,0.0026851478481551387
2262,09:38:03.088000Z,0.003306236632109382
2263,09:38:03.598000Z,0.0030047531275916054
2264,09:38:04.101000Z,0.0031160691550345225
2265,09:38:04.604000Z,0.0030192830450946184
2266,09:38:05.108000Z,0.0026632841087134594
2267,09:38:05.611000Z,0.0027599243556768994
2268,09:38:06.113000Z,0.0029117381827053366
2269,09:38:06.617000Z,0.0026464927898321782
2270,09:38:07.121000Z,0.0029431155671165482
2271,09:38:07.625000Z,0.002817571506152374
2272,09:38:08.128000Z,0.003118411830209929
2273,09:38:08.631000Z,0.0029350860752543947
2274,09:38:09.135000Z,0.0025592505755470847
2275,09:38:09.638000Z,0.00298644991520643
2276,09:38:10.142000Z,0.0028109436615781067
2277,09:38:10.645000Z,0.0023599299116777066
2278,09:38:11.148000Z,0.0025424410116773296
2279,09:38:11.655000Z,0.0027693038492323315
2280,09:38:12.159000Z,0.0023055268467019096
2281,09:38:12.662000Z,0.0030645393726231006
2282,09:38:13.165000Z,0.0026567984560191826
2283,09:38:13.667000Z,0.0027458809326336877
2284,09:38:14.170000Z,0.0020360869769095705
2285,09:38:14.674000Z,0.002465653095604231
2286,09:38:15.178000Z,0.002029003931360196
2287,09:38:15.681000Z,0.0017831379557831087
2288,09:38:16.183000Z,0.002399263863577122
2289,09:38:16.687000Z,0.005117340363661802
2290,09:38:17.192000Z,0.006068186981766221
2291,09:38:17.696000Z,0.005282147855724642
2292,09:38:18.200000Z,0.00559503006804338
2293,09:38:18.704000Z,0.002162575364399473
2294,09:38:19.214000Z,0.002574366647601349
2295,09:38:19.717000Z,0.0027525338007108055
2296,09:38:20.221000Z,0.002349801528662173
2297,09:38:20.724000Z,0.0025515599000381613
2298,09:38:21.227000Z,0.0030085714174205172
2299,09:38:21.730000Z,0.002942432425853468
2300,09:38:22.233000Z,0.0028609639142151916
2301,09:38:22.735000Z,0.0026476299389480706
2302,09:38:23.238000Z,0.0025551904463867554
2303,09:38:23.741000Z,0.0029163969147280584
2304,09:38:24.245000Z,0.002560925487528464
2305,09:38:24.749000Z,0.0029737607012347593
2306,09:38:25.253000Z,0.0029457392059531705
2307,09:38:25.761000Z,0.002577932425087735
2308,09:38:26.264000Z,0.0049870598780670985
2309,09:38:26.768000Z,0.005666410335755219
2310,09:38:27.272000Z,0.002355099580375805
2311,09:38:27.776000Z,0.002116430890822356
2312,09:38:28.280000Z,0.0015222466281406247
2313,09:38:28.785000Z,0.001847951659216055
2314,09:38:29.289000Z,0.0024804749365387527
2315,09:38:29.792000Z,0.0028864062029195607
2316,09:38:30.296000Z,0.004047839690493208
2317,09:38:30.799000Z,0.002337087385530743
2318,09:38:31.301000Z,0.0025285677832364026
2319,09:38:31.804000Z,0.0028319449801995676
2320,09:38:32.307000Z,0.002689729555144675
2321,09:38:32.810000Z,0.004424163515362653
2322,09:38:33.314000Z,0.0029212409231445993
2323,09:38:33.820000Z,0.0028894582181481477
2324,09:38:34.330000Z,0.0034366727181994465
2325,09:38:34.834000Z,0.003255552951173082
2326,09:38:35.337000Z,0.005187189694797793
2327,09:38:35.840000Z,0.0025610510380415737
2328,09:38:36.344000Z,0.004292508837779279
2329,09:38:36.848000Z,0.0031231440146859495
2330,09:38:37.351000Z,0.005028816403521508
2331,09:38:37.854000Z,0.0031327064673962284
2332,09:38:38.358000Z,0.002697985360486075
2333,09:38:38.861000Z,0.0029136934003888616
2334,09:38:39.364000Z,0.0032557862571187582
2335,09:38:39.868000Z,0.002618508600815814
2336,09:38:40.370000Z,0.002396844947299006
2337,09:38:40.874000Z,0.004702523524350468
2338,09:38:41.378000Z,0.002056007541080559
2339,09:38:41.881000Z,0.0023659203207456138
2340,09:38:42.385000Z,0.0029116703233302795
2341,09:38:42.889000Z,0.002059090432044894
2342,09:38:43.392000Z,0.0030645806747727827
2343,09:38:43.895000Z,0.0018984168100378992
2344,09:38:44.398000Z,0.0027936195230454926
2345,09:38:44.901000Z,0.002903820125526243
2346,09:38:45.403000Z,0.0018533042634583281
2347,09:38:45.905000Z,0.0018725763056451662
2348,09:38:46.407000Z,0.0025398892800314347
2349,09:38:46.911000Z,0.0029261538734827027
2350,09:38:47.413000Z,0.0020710732253834485
2351,09:38:47.915000Z,0.002897641822044125
2352,09:38:48.419000Z,0.0027285807639373227
2353,09:38:48.922000Z,0.002935159865503951
2354,09:38:49.425000Z,0.0024942682496933
2355,09:38:49.929000Z,0.002879301995617465
2356,09:38:50.440000Z,0.0018021184780145367
2357,09:38:50.944000Z,0.005866615829042359
2358,09:38:51.447000Z,0.005163067089734143
2359,09:38:51.951000Z,0.0030909981881206486
2360,09:38:52.453000Z,0.005614779439318474
2361,09:38:52.955000Z,0.0034693381387462994
2362,09:38:53.458000Z,0.004186276130778689
2363,09:38:53.962000Z,0.0009163199018024348
2364,09:38:54.466000Z,0.0008162592245111649
2365,09:38:55.478000Z,0.0026822265234347723
2366,09:38:55.982000Z,0.005271803692811098
2367,09:38:56.485000Z,0.0009200568366536241
2368,09:38:56.988000Z,0.0008660124433709997
2369,09:38:57.491000Z,0.0008996736118544428
2370,09:38:57.994000Z,0.005039073273421513
2371,09:38:58.505000Z,0.0010951760551771651
2372,09:38:59.008000Z,0.0054135343911552655
2373,09:38:59.511000Z,0.0009433584424159483
2374,09:39:00.014000Z,0.004198506875903029
2375,09:39:00.517000Z,0.0008895431248888366
2376,09:39:01.020000Z,0.004661509835796172
2377,09:39:01.523000Z,0.0008773584740323668
2378,09:39:02.027000Z,0.003250332807471383
2379,09:39:02.530000Z,0.0029516859492022957
2380,09:39:03.032000Z,0.002701102731240147
2381,09:39:03.535000Z,0.001196327870929119
2382,09:39:04.038000Z,0.004567414433971081
2383,09:39:04.541000Z,0.0009452933181633554
2384,09:39:05.044000Z,0.0010961387070583667
2385,09:39:05.548000Z,0.004604153283789953
2386,09:39:06.060000Z,0.0028190942750790943
2387,09:39:06.563000Z,0.002510498465455354
2388,09:39:07.066000Z,0.004533256326022281
2389,09:39:07.570000Z,0.003960021606012809
2390,09:39:08.072000Z,0.00330386273079954
2391,09:39:08.576000Z,0.0008331558621231016
2392,09:39:09.079000Z,0.0008460773946463383
2393,09:39:09.582000Z,0.0009830425024778939
2394,09:39:10.086000Z,0.004632400298577047
2395,09:39:10.589000Z,0.002673363276069302
2396,09:39:11.093000Z,0.005270140160170917
2397,09:39:11.597000Z,0.0032153992743193106
2398,09:39:12.099000Z,0.0010697699704508388
2399,09:39:12.603000Z,0.0010369375030337942
2400,09:39:13.106000Z,0.0009945521056898073
2401,09:39:13.609000Z,0.0010827060107378216
2402,09:39:14.112000Z,0.0008092520713101228
2403,09:39:14.619000Z,0.004949545351126183
2404,09:39:15.122000Z,0.005563281918361742
2405,09:39:15.625000Z,0.0009508224670498887
2406,09:39:16.129000Z,0.0009273854592250799
2407,09:39:16.632000Z,0.000840478986649357
2408,09:39:17.135000Z,0.005204713297804638
2409,09:39:17.637000Z,0.0011249560521517893
2410,09:39:18.141000Z,0.0009078910258754312
2411,09:39:18.644000Z,0.001219661044251517
2412,09:39:19.146000Z,0.0009620201412389836
2413,09:39:19.650000Z,0.0007046500630879479
2414,09:39:20.154000Z,0.0007262344909284447
